20031007	3355.78	19.20	78.00	38.20	17.12	34.10	13.95	25.70	54.10	12.46	42.45	19.33	35.14	11.24	19.55	82.32	23.05	28.50	53.80	11.90	39.80	4271.96	2668.00	500.25	264.75	425.00	432.25	647.00	188.25	652.00	1275.00	719.50	852.50	433.00	388.79	1358.00	540.00	19.30	889.00	244.50	1170.00	123.39
20031008	3395.33	19.30	77.35	38.18	17.26	34.28	14.20	26.15	54.45	12.50	42.30	19.28	34.86	11.25	19.85	82.96	22.95	32.38	54.35	12.03	39.95	4268.59	2664.00	505.50	266.50	431.75	430.50	642.00	185.00	646.00	1276.00	715.00	843.00	429.00	387.79	1369.00	538.00	19.16	896.50	241.50	1144.44	124.39
20031009	3481.90	19.75	80.50	39.30	17.68	35.20	14.60	27.15	55.45	12.80	43.08	19.51	34.86	11.63	20.40	87.64	23.40	31.64	55.58	12.48	41.65	4313.88	2689.00	509.75	269.25	451.75	435.00	645.00	185.25	650.00	1301.00	727.50	855.50	429.50	386.55	1413.00	542.67	19.47	919.00	242.75	1156.66	125.89
20031010	3471.25	19.79	79.80	38.90	17.54	34.70	15.00	26.97	55.80	12.81	43.00	19.65	35.14	11.63	20.02	87.45	23.15	30.95	55.35	12.29	41.45	4311.02	2689.00	514.00	269.25	452.00	433.75	639.00	183.00	647.50	1286.00	735.50	850.50	424.00	384.30	1424.00	543.33	19.54	924.00	238.50	1164.44	125.14
20031013	3538.39	19.75	83.25	39.45	17.96	35.20	15.85	27.50	56.85	12.87	43.20	20.37	35.79	11.78	20.60	91.13	23.59	31.88	56.75	12.48	42.35	4362.34	2692.00	519.00	276.50	475.00	441.75	645.50	183.75	661.00	1298.00	749.50	857.00	428.00	388.04	1466.00	549.33	19.95	940.50	238.75	1163.33	125.39
20031014	3538.13	19.75	82.30	39.40	18.01	34.95	15.46	27.50	56.70	12.88	42.30	20.07	35.62	11.82	20.99	90.32	23.50	31.90	56.00	12.47	42.85	4334.09	2700.00	513.00	281.00	466.00	435.25	640.00	184.50	662.50	1298.00	748.50	850.50	426.00	383.05	1444.00	545.00	19.86	935.00	237.75	1155.55	124.14
20031015	3570.58	20.25	84.40	39.80	18.10	34.40	16.00	27.90	56.85	12.93	42.70	20.70	36.91	12.18	21.55	91.83	23.51	32.00	56.65	12.88	43.50	4368.82	2700.00	519.50	281.00	481.25	432.75	643.00	186.25	673.50	1290.00	744.00	862.00	425.50	384.80	1474.00	551.00	20.03	954.50	235.50	1170.00	124.89
20031016	3577.72	19.97	84.70	40.28	18.20	35.65	16.49	28.30	57.50	12.85	42.20	21.02	36.96	12.17	22.20	92.69	23.61	31.63	56.70	13.00	43.80	4339.68	2711.00	513.25	278.75	465.00	426.50	641.50	190.50	675.00	1277.00	735.00	854.00	422.00	380.31	1429.00	549.00	20.00	965.00	234.75	1156.66	124.39
20031017	3516.67	19.82	83.00	39.65	18.03	35.09	16.00	28.00	56.50	12.82	41.80	21.00	36.67	12.17	22.99	92.68	23.40	30.95	56.00	12.85	43.30	4343.97	2770.00	515.75	274.00	473.00	426.25	643.00	185.25	685.50	1282.00	736.00	847.50	422.25	381.55	1450.00	543.00	20.00	949.00	239.25	1164.44	124.39
20031020	3559.33	19.88	84.10	40.20	18.20	34.70	16.36	28.35	56.80	13.04	42.30	21.10	36.91	12.14	22.65	98.24	23.80	30.88	56.50	13.00	43.95	4347.55	2775.00	520.25	275.50	468.00	426.50	645.00	185.25	690.00	1282.00	742.00	868.00	419.00	378.81	1437.00	545.67	19.92	959.00	239.75	1082.22	122.89
20031021	3580.08	20.07	84.85	40.25	18.38	34.28	16.55	28.10	56.80	13.33	42.40	20.82	36.43	12.38	22.70	98.69	23.81	30.80	57.00	12.97	43.60	4352.31	2783.00	527.00	272.00	469.50	421.25	636.50	183.50	683.00	1294.00	740.00	878.00	420.00	377.31	1450.00	542.33	19.90	962.50	237.75	1114.44	122.89
20031022	3490.60	19.90	82.80	39.00	17.87	34.05	15.95	27.55	55.60	13.15	42.30	20.77	36.29	12.07	22.30	95.01	23.50	30.38	55.70	12.74	43.20	4285.63	2750.00	515.50	274.75	458.75	417.75	635.50	184.75	684.00	1264.00	706.00	867.50	413.75	376.31	1408.00	531.00	19.63	945.50	234.75	1102.22	121.64
20031023	3497.14	19.90	81.80	39.25	18.01	33.79	15.70	27.55	55.60	13.06	42.80	20.82	36.48	11.92	22.62	95.50	23.65	30.18	54.90	12.60	42.60	4240.22	2849.00	503.00	271.25	450.00	412.50	645.50	183.75	681.00	1250.00	696.50	838.50	410.50	377.31	1404.00	527.67	19.13	933.50	234.75	1104.44	121.39
20031024	3452.64	19.82	81.20	39.07	18.06	33.33	15.60	27.90	54.60	12.95	42.15	20.80	36.05	11.88	22.30	94.87	23.40	29.80	54.20	12.38	42.20	4239.00	2830.00	505.75	267.00	445.00	413.50	646.00	182.75	681.00	1252.00	693.50	844.50	414.00	382.80	1375.00	527.33	18.95	932.00	235.00	1097.77	120.14
20031027	3517.10	19.88	82.70	39.75	18.41	33.55	16.10	28.77	55.80	13.19	42.75	20.90	36.39	12.17	22.70	95.34	23.55	30.75	55.20	12.59	42.80	4251.31	2868.00	495.50	272.00	443.00	412.50	642.50	185.00	697.00	1275.00	687.00	844.50	415.50	377.56	1375.00	523.33	18.95	936.50	237.25	1101.11	119.64
20031028	3586.93	20.00	84.60	40.00	18.75	33.89	16.35	28.85	56.85	13.45	43.30	20.85	36.62	12.36	23.35	100.05	23.84	30.88	56.20	12.83	43.80	4272.93	2853.00	491.75	275.00	454.00	408.50	720.00	183.00	694.00	1268.00	689.00	866.00	414.75	378.56	1387.00	519.67	18.98	938.00	236.50	1102.22	123.89
20031029	3615.42	19.88	87.80	40.20	18.97	33.80	16.85	29.20	57.75	13.55	43.10	20.80	36.10	12.73	23.30	102.50	23.55	31.50	57.20	13.16	43.20	4265.65	2841.00	493.00	271.00	449.00	407.25	710.00	184.00	688.00	1252.00	679.00	880.00	407.75	376.31	1397.00	516.67	18.94	947.50	237.25	1083.33	123.89
20031030	3639.66	19.72	91.30	40.22	19.26	34.00	16.90	29.00	57.15	13.57	43.60	21.15	36.96	12.85	23.75	104.35	24.10	31.32	57.90	13.62	43.10	4300.93	2830.00	498.50	271.00	470.25	404.75	718.50	186.00	703.50	1269.00	678.00	886.50	411.25	379.31	1439.00	528.67	18.88	952.00	239.75	1105.55	124.39
20031031	3655.99	19.85	92.10	39.50	19.36	34.50	16.90	29.30	56.70	13.50	43.30	21.00	37.48	13.04	23.65	102.60	23.90	31.17	57.80	14.26	43.40	4287.59	2768.00	497.00	268.75	462.75	409.00	712.50	185.50	693.00	1262.00	685.50	885.00	409.25	375.57	1429.00	526.33	19.08	942.50	236.25	1116.66	123.64
20031103	3744.50	20.30	95.75	39.90	19.47	35.60	17.47	29.58	57.80	13.70	44.30	21.27	38.77	13.54	24.18	105.50	24.58	32.27	60.00	14.74	44.55	4332.57	2768.00	497.00	276.00	468.50	416.25	705.50	186.00	697.50	1276.00	697.00	913.50	410.25	376.56	1454.00	515.33	19.46	969.00	237.00	1124.44	124.39
20031104	3741.71	20.50	94.55	41.10	19.51	36.08	16.76	29.28	57.90	13.53	44.38	21.18	39.06	13.55	23.75	104.80	24.70	31.67	59.60	14.55	44.40	4330.25	2739.00	498.75	276.75	474.50	418.50	708.50	183.00	702.50	1265.00	693.00	906.00	410.50	378.06	1459.00	528.00	19.47	968.00	238.50	1130.00	122.39
20031105	3717.70	20.58	92.15	41.80	19.63	35.30	16.14	28.80	57.66	13.44	45.30	21.33	38.58	13.31	24.00	103.00	24.93	32.13	59.77	14.65	44.45	4303.43	2725.00	492.00	277.25	464.25	417.50	712.00	183.75	705.00	1275.00	686.50	892.50	407.25	380.31	1430.00	517.00	19.31	950.00	238.00	1125.55	122.14
20031106	3733.93	20.56	93.75	41.50	19.75	36.20	16.14	28.50	57.61	13.50	45.50	21.17	38.39	13.29	23.80	102.40	24.80	33.27	60.10	14.60	44.80	4324.19	2750.00	495.50	276.00	469.00	418.00	710.00	183.75	706.50	1286.00	699.50	893.50	406.50	381.30	1436.00	514.33	19.43	954.50	238.50	1133.33	123.89
20031107	3782.56	20.92	95.00	42.60	21.13	37.30	15.98	29.30	57.60	13.49	45.80	21.22	38.20	13.51	23.71	104.65	24.80	33.65	61.31	14.92	44.90	4376.87	2767.00	502.50	278.25	466.75	422.25	706.00	186.75	721.00	1307.00	704.50	911.00	414.00	385.80	1461.00	516.33	19.53	962.50	240.25	1153.33	125.64
20031110	3746.24	20.88	94.50	41.85	20.92	37.08	15.63	29.40	57.10	13.34	45.45	21.22	38.34	13.27	23.80	104.55	25.65	33.25	60.50	14.83	44.51	4341.76	2675.00	498.50	276.75	463.00	419.00	708.00	187.25	710.00	1291.00	704.50	902.50	408.75	385.80	1445.00	520.33	19.39	958.00	239.25	1153.33	123.14
20031111	3729.87	20.50	94.40	41.65	21.39	37.30	15.17	29.30	57.15	13.40	45.80	21.08	37.87	13.16	23.53	103.00	25.62	32.82	60.85	14.60	44.45	4345.07	2736.00	496.00	276.75	456.75	420.50	704.50	186.75	712.50	1307.00	689.50	904.00	407.25	384.30	1436.00	518.67	19.28	952.00	239.00	1157.77	124.14
20031112	3748.34	20.75	95.10	41.75	20.97	37.85	15.42	29.70	57.20	13.67	46.15	21.13	38.56	13.43	23.10	103.22	26.10	33.25	61.08	14.70	45.30	4371.25	2727.00	499.00	278.25	463.00	414.75	713.00	188.75	720.00	1328.00	685.50	900.00	409.00	383.55	1448.00	528.33	19.08	946.00	246.25	1162.22	127.64
20031113	3765.59	20.63	95.20	41.90	20.91	37.40	15.23	29.33	56.55	13.58	46.00	20.78	38.82	13.31	23.20	103.00	25.60	33.02	62.40	14.87	45.15	4373.04	2767.00	493.00	277.75	456.75	413.25	710.50	180.00	726.50	1357.00	676.00	907.00	408.25	381.55	1449.00	530.00	19.10	948.00	243.00	1146.66	126.64
20031114	3797.40	21.07	95.50	42.30	21.06	37.65	15.28	29.45	57.20	13.71	46.58	20.77	39.06	13.24	22.90	103.80	25.93	33.00	63.30	15.45	45.00	4396.99	2845.00	487.25	279.00	451.75	419.25	705.00	178.25	727.00	1390.00	683.50	905.00	407.00	381.30	1448.00	528.33	19.18	932.00	246.50	1151.11	127.14
20031117	3674.54	20.50	91.50	41.10	20.45	36.35	14.87	28.65	55.20	13.46	45.00	20.75	37.63	12.85	22.11	100.70	25.50	31.70	60.10	14.75	43.56	4338.88	2779.00	486.25	276.75	441.75	414.00	708.50	177.50	726.00	1375.00	686.50	885.00	400.00	385.55	1403.00	524.67	18.85	920.00	244.50	1132.22	125.39
20031118	3666.28	20.75	89.90	41.20	20.26	36.00	15.54	28.50	54.70	13.48	45.80	20.67	37.72	12.57	21.65	99.60	25.55	31.00	59.10	14.59	43.20	4354.70	2802.00	490.25	273.75	438.50	410.50	707.00	177.50	723.50	1375.00	700.00	889.50	396.75	390.54	1374.00	526.67	18.70	926.00	243.25	1123.33	133.38
20031119	3652.29	20.50	89.35	41.00	20.24	36.30	15.67	28.35	55.42	13.44	45.92	20.53	37.34	12.77	21.03	99.20	26.00	31.20	58.98	14.80	42.60	4327.35	2725.00	486.75	273.50	439.75	411.75	702.50	176.00	716.50	1347.00	692.50	871.00	396.00	395.53	1386.00	525.00	18.70	911.00	240.25	1130.00	131.13
20031120	3638.04	20.38	89.20	41.45	20.62	36.10	15.45	27.60	55.10	13.39	45.70	20.53	37.53	12.36	21.28	98.40	26.25	31.50	59.00	14.74	42.01	4307.98	2713.00	486.25	272.75	435.75	411.75	708.50	173.50	713.00	1339.00	689.00	860.00	396.75	398.27	1366.00	521.33	18.75	912.50	240.50	1135.55	131.63
20031121	3642.25	20.20	89.10	41.25	20.41	36.00	15.60	28.06	54.55	13.39	45.93	20.37	37.53	12.36	21.25	99.10	26.10	31.35	58.80	14.68	41.65	4319.02	2690.00	485.75	274.25	432.50	411.25	712.00	174.25	714.00	1367.00	690.00	879.00	398.75	399.27	1373.00	518.33	18.68	910.00	238.25	1131.11	131.63
20031124	3737.09	20.55	92.35	41.70	21.25	37.00	16.24	29.10	56.06	13.60	47.20	20.97	38.39	12.63	22.03	102.80	26.45	32.32	61.00	15.25	42.60	4382.35	2700.00	497.50	277.25	436.25	416.00	717.00	177.25	714.00	1373.00	703.00	896.00	404.50	403.27	1382.00	529.00	19.03	925.50	244.75	1146.66	136.63
20031125	3733.16	21.13	91.05	41.40	21.11	37.55	16.10	29.45	56.60	13.62	46.45	21.00	38.20	12.70	22.65	96.22	26.40	32.38	60.80	15.50	43.15	4388.75	2678.00	505.75	277.50	439.25	411.75	722.00	174.50	716.50	1355.00	714.00	896.50	412.25	405.51	1379.00	531.33	18.92	927.50	252.75	1154.44	138.63
20031126	3712.98	21.07	92.40	41.10	21.09	37.10	15.92	29.15	57.20	13.64	46.40	20.73	37.87	12.65	22.40	93.75	26.40	32.19	60.30	15.27	42.42	4370.35	2658.00	509.00	279.00	441.50	411.00	721.50	171.25	724.50	1333.00	726.50	880.00	414.25	395.03	1403.00	540.33	18.86	922.00	248.50	1141.11	135.38
20031127	3744.99	21.17	93.65	41.35	21.31	37.55	15.84	29.28	57.60	13.67	46.95	20.57	38.73	12.65	22.70	94.58	26.65	32.22	60.95	15.47	42.30	4361.09	2655.00	508.25	275.75	441.25	408.25	725.50	171.25	723.50	1333.00	728.00	880.50	412.75	398.77	1410.00	540.33	18.89	918.50	247.75	1135.55	134.88
20031128	3745.95	21.52	93.47	41.25	21.11	36.70	16.14	29.00	57.80	13.76	47.10	20.63	38.53	12.46	22.63	94.60	26.83	32.10	60.85	15.51	41.45	4342.60	2639.00	512.50	273.75	436.00	405.75	729.50	173.75	725.00	1311.00	730.00	881.00	411.00	392.28	1389.00	541.00	18.74	917.00	248.75	1122.22	133.38
20031201	3821.20	22.15	95.00	42.40	21.82	37.17	16.25	29.70	59.25	14.00	48.15	21.00	40.11	12.61	23.15	95.60	27.68	32.75	62.70	15.85	41.95	4410.03	2662.00	513.25	278.25	458.25	412.50	740.00	176.25	736.50	1328.00	739.50	896.50	416.00	392.28	1445.00	549.33	19.05	933.50	250.00	1123.33	137.38
20031202	3809.26	21.94	94.30	42.38	21.72	36.55	16.10	29.29	60.00	13.91	48.10	20.93	41.45	12.51	23.00	94.75	27.60	32.85	62.80	15.60	41.85	4378.94	2626.00	503.25	279.00	454.75	410.00	748.50	176.00	738.00	1330.00	722.00	881.00	412.75	387.54	1421.00	540.00	19.07	921.50	246.50	1114.44	137.38
20031203	3875.66	21.85	95.40	43.30	22.14	36.50	16.40	29.70	62.80	13.94	47.85	21.03	41.26	12.42	22.90	94.50	28.20	33.00	65.15	15.58	43.12	4392.02	2674.00	507.75	280.00	461.00	412.00	747.00	176.00	742.50	1311.00	732.00	887.00	413.00	389.29	1447.00	548.00	19.13	930.00	250.00	1111.11	136.38
20031204	3874.78	21.50	94.60	42.75	21.82	36.60	16.01	30.10	62.55	13.81	48.25	21.07	41.45	12.53	22.75	93.14	28.55	33.25	63.70	15.89	43.55	4378.21	2663.00	505.00	280.50	464.75	412.75	748.00	174.50	735.50	1286.00	722.50	880.50	416.00	391.04	1450.00	546.67	19.14	922.50	249.50	1104.44	135.88
20031205	3841.73	21.13	93.85	42.60	21.49	36.40	15.77	30.50	62.10	13.78	48.20	20.80	41.26	12.26	22.48	92.60	28.60	32.45	63.15	15.58	42.80	4367.03	2666.00	501.00	275.00	470.50	416.00	754.00	173.50	734.00	1280.00	712.50	877.00	409.50	386.30	1465.00	547.33	19.18	913.50	246.00	1108.89	135.88
20031208	3806.54	21.13	93.30	42.35	21.44	36.00	15.73	30.65	62.30	13.82	47.75	20.53	41.26	12.28	22.30	92.00	28.70	32.70	62.70	15.50	42.55	4359.84	2640.00	496.00	277.00	461.50	419.00	754.00	171.75	730.50	1292.00	721.50	874.00	412.25	384.30	1452.00	540.67	19.05	912.50	244.25	1108.89	134.88
20031209	3846.18	21.20	93.51	43.38	21.27	35.75	15.75	30.85	62.50	14.15	48.15	20.62	40.87	12.36	22.50	92.75	28.90	32.95	63.55	15.59	42.52	4379.58	2604.00	495.00	279.00	472.25	427.00	748.50	174.75	732.00	1283.00	728.50	875.50	411.75	383.80	1486.00	538.67	19.50	926.50	244.25	1106.66	135.63
20031210	3820.92	21.25	92.80	42.45	20.95	36.00	15.37	30.55	62.31	14.18	47.52	20.27	40.30	12.17	22.20	92.00	28.82	32.70	63.25	15.65	42.35	4335.39	2616.00	487.00	279.50	470.00	430.00	744.00	171.75	718.00	1261.00	712.00	866.00	404.25	378.56	1456.00	533.67	19.51	905.00	242.75	1103.33	134.38
20031211	3858.85	21.50	94.11	42.35	20.86	36.95	15.40	30.60	62.65	14.28	48.12	20.28	40.11	12.17	22.42	92.40	29.10	33.38	64.25	15.77	43.20	4331.27	2615.00	479.25	277.25	458.00	428.50	744.00	174.50	729.00	1263.00	700.00	873.00	405.75	380.31	1425.00	529.67	19.66	907.50	243.00	1095.55	135.13
20031212	3860.13	21.70	94.85	41.90	21.02	37.20	15.29	30.75	63.50	14.16	48.70	20.57	40.40	12.36	22.70	93.65	29.15	32.45	63.65	15.65	43.80	4347.64	2570.00	476.25	279.00	458.00	434.00	748.00	176.00	721.00	1260.00	707.50	875.50	404.50	384.05	1436.00	534.00	19.64	911.50	245.25	1103.33	136.63
20031215	3875.47	21.91	95.60	42.45	20.98	37.10	15.30	30.90	63.20	14.16	48.75	19.78	40.40	12.65	23.10	93.40	29.45	32.70	64.00	15.77	43.40	4347.99	2566.00	480.25	276.00	465.75	432.50	745.50	177.00	721.00	1270.00	718.00	872.50	416.00	384.55	1457.00	536.33	19.61	907.00	244.00	1114.44	133.88
20031216	3865.98	21.85	96.20	42.20	21.05	36.85	15.14	30.75	63.10	14.10	49.45	20.03	40.10	12.61	22.80	93.45	30.05	32.65	63.90	15.72	43.90	4332.96	2581.00	476.00	278.50	458.00	429.50	751.50	176.00	719.00	1269.00	703.00	867.00	420.00	393.53	1430.00	531.33	19.71	911.00	243.75	1121.11	133.63
20031217	3847.57	21.75	94.75	41.90	21.11	36.24	14.92	30.00	61.50	14.05	49.90	19.63	40.01	12.61	22.92	91.65	30.40	32.25	61.85	14.93	43.75	4354.23	2551.00	487.75	276.50	460.00	436.75	753.00	175.00	721.00	1271.00	708.50	862.50	424.50	397.53	1443.00	538.67	20.00	905.00	245.25	1133.33	134.63
20031218	3870.88	21.95	98.70	42.50	21.51	36.80	15.23	30.20	62.45	13.97	49.80	19.90	40.40	12.63	23.15	93.60	30.75	32.75	62.78	15.03	44.45	4397.26	2609.00	491.25	278.75	470.00	446.75	754.50	177.50	721.50	1271.00	713.50	866.00	431.25	397.77	1457.00	545.67	20.35	914.50	246.25	1118.89	137.38
20031219	3898.42	22.05	100.50	43.00	21.49	37.00	15.42	30.00	62.70	13.99	49.35	19.78	40.11	12.70	23.30	95.00	30.40	32.61	63.00	15.01	44.42	4412.28	2625.00	494.00	285.25	476.25	451.75	756.50	183.00	723.50	1255.00	710.00	882.00	437.00	395.53	1471.00	540.00	20.57	913.50	247.00	1124.44	135.88
20031222	3876.94	22.02	100.05	42.80	21.44	37.00	15.27	29.95	62.95	13.97	50.11	19.90	40.16	12.77	23.35	95.30	30.80	32.68	62.70	15.04	43.60	4423.98	2635.00	492.75	286.25	477.00	454.25	763.50	186.25	720.00	1250.00	725.00	882.00	440.00	395.28	1476.00	542.67	20.50	916.00	245.00	1131.11	136.88
20031223	3903.34	22.32	100.20	43.25	21.63	36.95	15.30	29.95	63.60	14.25	50.50	20.08	40.30	12.74	23.60	95.15	31.55	32.88	62.45	15.06	43.40	4440.87	2679.00	490.00	286.50	475.25	448.50	764.50	188.00	728.00	1260.00	726.50	887.00	442.75	399.27	1484.00	549.00	20.39	923.00	249.50	1128.33	138.13
20031224	3903.34	22.32	100.20	43.25	21.63	36.95	15.30	29.95	63.60	14.25	50.50	20.08	40.30	12.74	23.60	95.15	31.55	32.88	62.45	15.06	43.40	4444.70	2663.00	491.25	286.00	480.00	451.00	767.00	186.50	732.50	1258.00	720.00	880.00	441.75	398.77	1501.00	549.33	20.45	922.00	249.25	1130.00	138.63
20031225	3903.34	22.32	100.20	43.25	21.63	36.95	15.30	29.95	63.60	14.25	50.50	20.08	40.30	12.74	23.60	95.15	31.55	32.88	62.45	15.06	43.40	4444.70	2663.00	491.25	286.00	480.00	451.00	767.00	186.50	732.50	1258.00	720.00	880.00	441.75	398.77	1501.00	549.33	20.45	922.00	249.25	1130.00	138.63
20031226	3903.34	22.32	100.20	43.25	21.63	36.95	15.30	29.95	63.60	14.25	50.50	20.08	40.30	12.74	23.60	95.15	31.55	32.88	62.45	15.06	43.40	4444.70	2663.00	491.25	286.00	480.00	451.00	767.00	186.50	732.50	1258.00	720.00	880.00	441.75	398.77	1501.00	549.33	20.45	922.00	249.25	1130.00	138.63
20031229	3952.72	22.75	99.75	43.95	21.82	37.05	15.45	29.87	64.65	14.48	51.75	20.37	40.40	12.85	23.75	96.66	31.95	33.13	63.55	15.47	44.10	4457.49	2696.00	493.00	286.25	487.00	453.75	769.00	187.25	732.50	1270.00	722.00	879.00	440.75	396.78	1529.00	548.33	20.63	923.50	252.00	1138.88	136.88
20031230	3965.16	22.65	100.10	44.75	22.01	36.95	15.47	30.18	65.90	14.54	51.93	20.67	40.78	12.90	24.05	96.82	31.60	33.45	63.80	15.70	44.35	4470.38	2695.00	496.25	286.50	488.00	454.50	769.00	186.50	737.00	1278.00	720.50	881.00	444.50	398.27	1538.00	549.00	20.75	922.50	254.00	1149.44	137.13
20031231	3965.16	22.65	100.10	44.75	22.01	36.95	15.47	30.18	65.90	14.54	51.93	20.67	40.78	12.90	24.05	96.82	31.60	33.45	63.80	15.70	44.35	4476.87	2680.00	498.25	286.75	488.00	453.00	770.00	188.25	735.00	1280.00	723.50	878.00	448.00	399.52	1543.00	548.67	20.90	922.50	257.75	1157.22	138.38
20040101	3965.16	22.65	100.10	44.75	22.01	36.95	15.47	30.18	65.90	14.54	51.93	20.67	40.78	12.90	24.05	96.82	31.60	33.45	63.80	15.70	44.35	4476.87	2680.00	498.25	286.75	488.00	453.00	770.00	188.25	735.00	1280.00	723.50	878.00	448.00	399.52	1543.00	548.67	20.90	922.50	257.75	1157.22	138.38
20040102	4018.50	23.67	100.95	44.80	22.38	37.30	15.83	30.48	66.39	15.00	51.95	21.00	41.26	13.04	24.45	98.55	31.30	33.67	64.10	16.08	44.60	4510.18	2710.00	504.00	286.00	493.50	454.75	772.00	189.75	746.50	1299.00	723.00	888.00	454.75	404.01	1556.00	548.00	21.00	931.00	256.50	1156.66	139.62
20040105	4035.90	23.63	100.75	44.90	22.53	37.75	15.98	30.85	66.70	15.16	51.80	20.83	41.92	13.12	25.45	98.10	31.60	34.88	64.20	16.23	44.23	4513.25	2654.00	506.00	286.50	500.00	454.75	769.50	189.75	732.50	1281.00	728.00	885.50	458.00	402.27	1574.00	550.67	21.00	937.00	253.50	1152.22	143.37
20040106	4035.44	23.45	100.10	45.20	22.66	36.25	16.05	30.65	66.80	15.37	52.16	21.02	41.92	12.98	25.65	97.15	30.76	35.13	64.60	16.21	42.40	4505.22	2623.00	513.00	287.50	489.25	452.75	759.00	185.75	718.00	1260.00	738.50	886.00	455.00	398.27	1553.00	555.00	21.08	937.50	260.75	1150.00	144.12
20040107	4004.40	22.95	99.90	45.15	22.63	35.90	15.93	30.16	65.34	15.20	51.20	21.07	41.35	13.87	26.20	96.10	29.95	35.25	65.26	16.45	41.90	4472.97	2609.00	510.75	278.50	475.00	441.25	747.00	184.75	717.00	1233.00	746.00	892.00	449.75	394.53	1512.00	547.67	20.73	915.00	262.00	1151.66	144.37
20040108	4045.43	23.05	99.85	45.10	23.13	35.45	16.00	30.25	65.50	15.66	49.40	21.15	41.69	13.72	26.61	95.00	29.75	35.63	67.85	16.46	41.90	4494.17	2601.00	510.50	276.75	475.00	442.50	749.00	184.00	717.00	1225.00	751.00	892.50	460.75	390.79	1508.00	550.33	20.71	928.00	260.00	1172.22	146.62
20040109	4016.18	22.90	99.15	44.90	22.93	35.05	15.92	29.60	64.30	15.39	49.70	21.00	41.25	13.74	26.07	94.85	29.90	34.80	67.70	16.32	41.30	4466.29	2605.00	514.00	276.00	463.25	434.25	758.50	184.75	709.50	1222.00	747.50	877.50	460.25	395.78	1470.00	556.67	19.13	912.50	259.50	1170.00	148.12
20040112	3995.91	22.75	97.80	44.75	23.00	34.90	15.75	30.30	63.14	15.54	49.80	21.10	41.54	13.73	25.65	94.10	30.48	34.55	67.20	16.15	41.15	4449.61	2560.00	508.50	279.75	466.00	441.25	751.00	181.50	705.00	1212.00	750.50	869.00	460.75	397.28	1482.00	556.67	19.07	903.50	258.25	1170.00	146.12
20040113	3996.22	22.95	97.95	44.90	22.83	35.55	15.50	30.60	62.20	15.45	50.10	20.97	41.06	13.63	25.60	93.50	30.10	33.13	67.10	16.33	40.91	4440.14	2540.00	511.25	279.50	465.00	443.50	752.00	180.75	701.00	1211.00	745.00	858.50	453.25	391.04	1473.00	558.33	19.08	882.50	247.75	1160.00	148.37
20040114	4055.21	22.90	101.90	45.61	23.13	36.20	15.63	32.03	63.70	15.73	50.33	21.00	40.68	13.92	26.27	94.05	30.50	33.40	68.30	17.00	42.40	4461.39	2524.00	521.50	274.50	467.50	435.00	750.50	181.00	695.50	1220.00	761.00	862.50	461.00	395.03	1487.00	572.33	18.93	893.50	247.00	1160.55	149.37
20040115	4068.75	22.84	105.60	45.27	23.23	36.40	16.26	32.00	64.75	15.71	50.20	20.90	40.49	14.21	27.65	97.15	30.70	33.63	68.60	17.21	42.25	4456.08	2507.00	527.75	274.50	460.25	436.50	746.00	183.25	697.00	1203.00	768.50	858.00	466.50	396.28	1442.00	572.33	18.91	915.00	242.00	1167.77	145.87
20040116	4111.64	22.95	108.80	45.10	23.37	36.94	16.28	32.75	64.70	15.48	49.95	21.17	41.07	14.29	28.28	97.60	30.70	33.38	68.45	17.30	43.20	4487.88	2555.00	536.00	277.25	464.50	433.00	746.50	185.75	704.50	1227.00	775.50	862.50	473.75	400.02	1476.00	573.33	18.90	925.50	248.00	1173.88	144.12
20040119	4139.92	23.30	109.10	45.50	23.81	36.58	16.37	32.60	64.25	15.82	50.50	21.03	41.97	14.36	28.93	99.05	31.18	33.85	68.15	17.70	42.25	4518.14	2595.00	530.75	281.75	472.25	442.50	749.00	186.00	703.00	1229.00	762.00	874.50	473.00	399.02	1498.00	571.33	19.05	937.00	248.25	1180.55	146.12
20040120	4106.41	23.25	107.50	45.15	23.98	36.00	16.03	31.95	63.45	15.93	50.82	21.20	42.88	14.62	28.80	98.65	31.25	33.57	67.70	17.48	41.70	4499.27	2564.00	520.75	279.00	466.00	438.25	750.50	185.00	701.00	1240.00	755.50	872.00	469.50	395.53	1481.00	561.00	18.95	935.00	245.25	1182.22	147.37
20040121	4138.04	23.72	108.30	45.30	23.65	36.02	16.34	32.40	63.90	16.03	52.63	21.58	42.88	14.60	27.95	98.80	32.90	33.56	67.20	17.71	41.43	4511.18	2610.00	517.50	284.75	468.50	448.25	764.50	184.75	705.50	1233.00	750.00	873.00	469.75	400.02	1468.00	558.00	19.13	924.00	248.25	1188.33	146.62
20040122	4139.86	23.72	109.70	44.95	23.07	35.65	15.97	32.80	63.69	16.14	51.90	21.70	43.07	14.87	28.02	97.35	32.65	33.75	68.00	17.64	41.65	4476.79	2668.00	517.00	283.25	462.50	442.50	765.00	181.25	719.00	1207.00	743.50	861.00	473.25	394.78	1444.00	556.00	18.98	908.00	245.50	1172.22	145.87
